# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,ICACHE_16B_IFDATA_STALL,ICACHE_64B_IFTAG_HIT,ICACHE_64B_IFTAG_MISS,ICACHE_64B_IFTAG_ALL,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,TRK_OCCUPANCY_ALL,TRK_REQUESTS_ALL,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,0.26893269582698,86.0,71.0,86.0,71.0,0.3538818359375,0.0,0.0,0.0,0.32061767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00311279296875,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,54199232.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,22371.0,0.0,0.0,0.0,46116.0,0.0,0.0,0.0,5118.0,0.0,0.0,0.0,1.1187744140625,1.1202392578125,1.1187744140625,1.1182861328125,42223935.0,9553937.0,30987889.0,34913705.0,34999521.0,7909731.0,25635616.0,28889568.0,42208479.0,9504998.0,30847720.0,34479620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,941.0,3.0,11062.0,25375.0,7090.0,28811.0,54186837.0,758814.0,842618.0,1889192.0,30473845.0,1144131.0,957168.0,2149953.0,25343692.0,950818.0,795817.0,1789711.0
1,23,4,0.27894277814385,86.0,71.0,86.0,71.0,0.18817138671875,0.0,0.0,0.0,0.16998291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213623046875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30611776.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,8972.0,0.0,0.0,0.0,75154.0,0.0,0.0,0.0,11768.0,0.0,0.0,0.0,1.1097412109375,1.1187744140625,1.1202392578125,1.1195068359375,35033918.0,11009653.0,9721553.0,35410846.0,29024627.0,9109139.0,8092917.0,29339514.0,34863080.0,10840702.0,9768291.0,34713106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,423.0,125.0,12.0,18201.0,43726.0,24349.0,138810.0,53031910.0,981812.0,4520000.0,10987370.0,32249554.0,2980417.0,5274812.0,7517250.0,26820376.0,2478322.0,4387581.0,6251949.0
1,23,4,0.28894858999833,85.0,71.0,85.0,71.0,0.18023681640625,0.0,0.0,0.0,0.16339111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30543242.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,6649.0,0.0,0.0,0.0,19159.0,0.0,0.0,0.0,1577.0,0.0,0.0,0.0,1.1097412109375,1.119384765625,1.120361328125,1.1197509765625,32665952.0,8127421.0,6754938.0,34799262.0,27072026.0,6733351.0,5596367.0,28847740.0,32585868.0,8088765.0,6735708.0,34635899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,246.0,34.0,5.0,7785.0,11555.0,14680.0,128392.0,39857059.0,416930.0,4038259.0,10266866.0,29622756.0,601976.0,3395893.0,9653697.0,24635721.0,499730.0,2824624.0,8024962.0
1,23,4,0.29895856866153,86.0,71.0,86.0,71.0,0.18536376953125,0.0,0.0,0.0,0.16912841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30720790.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,9417.0,0.0,0.0,0.0,55745.0,0.0,0.0,0.0,7806.0,0.0,0.0,0.0,1.1094970703125,1.1192626953125,1.1202392578125,1.1197509765625,32640630.0,12126489.0,12260972.0,35030605.0,27042635.0,10064258.0,10159041.0,29038271.0,32468953.0,12086286.0,12177049.0,34546443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1928.0,187.0,9.0,10715.0,56859.0,19055.0,133107.0,46573650.0,1312239.0,7747482.0,10450911.0,29674422.0,3465516.0,7888261.0,8447148.0,24678918.0,2881252.0,6559894.0,7023203.0
1,23,4,0.3089677814584,85.0,71.0,85.0,71.0,0.178955078125,0.0,0.0,0.0,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30667170.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,15490.0,0.0,0.0,0.0,33647.0,0.0,0.0,0.0,3814.0,0.0,0.0,0.0,1.1185302734375,1.119873046875,1.1180419921875,1.1197509765625,32598319.0,7924972.0,5735951.0,34227078.0,26998189.0,6564008.0,4714566.0,28335263.0,32530446.0,7857223.0,5646704.0,33896316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,284.0,12.0,12.0,6729.0,16869.0,2828.0,133163.0,41972121.0,514310.0,45622.0,10514725.0,29719959.0,1020687.0,132963.0,9798598.0,24716670.0,848573.0,110715.0,8149108.0
1,23,4,0.31897969854857,86.0,70.0,86.0,71.0,0.18194580078125,0.0,0.0,0.0,0.16497802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30643998.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,6636.0,0.0,0.0,0.0,12766.0,0.0,0.0,0.0,1155.0,0.0,0.0,0.0,1.109130859375,1.1097412109375,1.1212158203125,1.119140625,34904708.0,6050268.0,7160476.0,37357932.0,28919603.0,5014921.0,5933497.0,30955802.0,34852001.0,6019284.0,7126603.0,37108452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,417.0,5.0,14037.0,23882.0,7146.0,141755.0,49656201.0,761039.0,724700.0,11544021.0,32307358.0,1099068.0,776771.0,9059757.0,26868292.0,913792.0,645172.0,7531403.0
1,23,4,0.32898991413445,85.0,71.0,85.0,71.0,0.1837158203125,0.0,0.0,0.0,0.166259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30713704.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,8991.0,0.0,0.0,0.0,41815.0,0.0,0.0,0.0,6609.0,0.0,0.0,0.0,1.108642578125,1.110107421875,1.1090087890625,1.1195068359375,34909175.0,8323542.0,7206665.0,32424722.0,28922902.0,6894935.0,5971666.0,26866097.0,34802369.0,8101961.0,7177092.0,32146599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,31.0,456.0,0.0,16582.0,50699.0,6292.0,115582.0,45065536.0,1306965.0,517339.0,9441684.0,32359506.0,2462775.0,726415.0,9113550.0,26911852.0,2049377.0,604758.0,7576536.0
1,23,4,0.33900086321641,86.0,71.0,86.0,71.0,0.1798095703125,0.0,0.0,0.0,0.16510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30741972.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,11339.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,1.1092529296875,1.110595703125,1.1094970703125,1.1185302734375,34950288.0,6651599.0,6459377.0,34988433.0,28961848.0,5511062.0,5352604.0,28988290.0,34899447.0,6637143.0,6458460.0,34927582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,330.0,4.0,13867.0,24537.0,4713.0,133698.0,50382372.0,763527.0,416876.0,10981004.0,32415488.0,1096157.0,372434.0,8521060.0,26958316.0,912582.0,310849.0,7082372.0
1,23,4,0.34901023545398,86.0,70.0,86.0,71.0,0.18206787109375,0.0,0.0,0.0,0.16571044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30734704.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,19273.0,0.0,0.0,0.0,1938.0,0.0,0.0,0.0,1.1087646484375,1.1109619140625,1.109375,1.1182861328125,34942256.0,6703450.0,7811160.0,35315538.0,28949623.0,5555534.0,6470106.0,29392981.0,34828559.0,6702976.0,7789797.0,35452554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,19.0,450.0,0.0,15792.0,24280.0,6699.0,127083.0,52189277.0,763228.0,720289.0,10468883.0,32383504.0,1081550.0,1059194.0,10083640.0,26931817.0,899030.0,881243.0,8386147.0
1,23,4,0.35902020447498,87.0,71.0,88.0,71.0,0.1829833984375,0.0,0.0,0.0,0.16815185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30369340.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,15428.0,0.0,0.0,0.0,21106.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,1.110107421875,1.120361328125,1.1182861328125,1.12060546875,34985188.0,6251309.0,8278007.0,48442702.0,28988588.0,5165854.0,6870166.0,40009170.0,34935481.0,6234985.0,8292494.0,48140336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,388.0,0.0,15072.0,23952.0,11357.0,180618.0,57628621.0,759533.0,3496111.0,14845618.0,32017161.0,1072934.0,3002079.0,12233474.0,26627018.0,892617.0,2496956.0,10173075.0
1,23,4,0.3690288139455,87.0,71.0,87.0,71.0,0.18353271484375,0.0,0.0,0.0,0.1676025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310546875,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,28226676.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,7109.0,0.0,0.0,0.0,39659.0,0.0,0.0,0.0,6623.0,0.0,0.0,0.0,1.1090087890625,1.119140625,1.1171875,1.1187744140625,24857359.0,5579363.0,20863429.0,21672782.0,20595777.0,4645100.0,17280059.0,17966164.0,24719174.0,5565827.0,20771533.0,21345811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,325.0,392.0,5.0,14066.0,5111.0,9908.0,83173.0,25635759.0,39017.0,4832658.0,5987500.0,16944054.0,176947.0,4491935.0,6152146.0,14090934.0,146410.0,3734786.0,5116243.0
1,23,4,0.37903818997107,87.0,71.0,87.0,71.0,0.18505859375,0.0,0.0,0.0,0.1673583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30668198.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,8860.0,0.0,0.0,0.0,22855.0,0.0,0.0,0.0,2580.0,0.0,0.0,0.0,1.1102294921875,1.1107177734375,1.10888671875,1.1181640625,34930947.0,6588342.0,7367088.0,34608493.0,28943116.0,5449805.0,6099572.0,28674872.0,34786826.0,6545318.0,7292840.0,34528202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,380.0,10.0,13107.0,4026.0,5078.0,142795.0,50203558.0,23871.0,2407660.0,11270625.0,31916546.0,109923.0,2024614.0,9003318.0,26543407.0,90629.0,1682989.0,7486754.0
1,23,4,0.3890476775707,86.0,71.0,86.0,71.0,0.18096923828125,0.0,0.0,0.0,0.16229248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30742254.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,6701.0,0.0,0.0,0.0,10977.0,0.0,0.0,0.0,823.0,0.0,0.0,0.0,1.109130859375,1.1103515625,1.108642578125,1.1187744140625,34941770.0,6482157.0,5562428.0,34910783.0,28951571.0,5372756.0,4610729.0,28924737.0,34913651.0,6460303.0,5558795.0,34804763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,372.0,9.0,10871.0,4173.0,3996.0,137641.0,46139926.0,23903.0,414238.0,10899267.0,32386072.0,113699.0,351049.0,10133047.0,26933753.0,94743.0,291852.0,8419422.0
1,23,4,0.39905747716444,86.0,70.0,87.0,71.0,0.17919921875,0.0,0.0,0.0,0.164794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30760330.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,12359.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,1.109130859375,1.1103515625,1.1083984375,1.1181640625,34968449.0,6313876.0,5557742.0,34933900.0,28977404.0,5229272.0,4603117.0,28945346.0,34945738.0,6302223.0,5552768.0,34866979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,295.0,9.0,10861.0,3931.0,4081.0,144183.0,50635441.0,23871.0,414244.0,11427914.0,32372438.0,108308.0,350245.0,9123684.0,26922742.0,89661.0,291731.0,7585732.0
1,23,4,0.40906664002848,86.0,71.0,86.0,71.0,0.18023681640625,0.0,0.0,0.0,0.16351318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30742742.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,15428.0,0.0,0.0,0.0,17677.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,1.109130859375,1.1107177734375,1.1085205078125,1.11865234375,34944812.0,6479586.0,5489794.0,34970874.0,28950911.0,5370248.0,4548381.0,28975179.0,34911244.0,6449111.0,5491328.0,34887651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,272.0,7.0,10846.0,3875.0,4088.0,138294.0,45135795.0,23991.0,414238.0,10985773.0,32398112.0,108983.0,350965.0,10172896.0,26943796.0,90508.0,290884.0,8462498.0
1,23,4,0.41907577155536,86.0,71.0,86.0,71.0,0.17962646484375,0.0,0.0,0.0,0.1656494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30743484.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,7799.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,1.1082763671875,1.1104736328125,1.1087646484375,1.1190185546875,34950324.0,6291067.0,5566037.0,35046240.0,28958365.0,5214465.0,4613526.0,29040898.0,34949376.0,6294424.0,5569280.0,35038981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,307.0,8.0,10791.0,3927.0,4065.0,144180.0,50702989.0,23871.0,414238.0,11491893.0,32417092.0,106163.0,349645.0,9153199.0,26959647.0,87846.0,290037.0,7612110.0
# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,IDQ_MS_MITE_CYCLES_1_UOPS,IDQ_MS_MITE_CYCLES_2_UOPS,IDQ_MS_MITE_CYCLES_3_UOPS,IDQ_MS_MITE_CYCLES_4_UOPS,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,0.010033800280013,74.0,70.0,74.0,70.0,0.20721435546875,0.0,0.0,0.0,0.1944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396728515625,0.0,0.0,0.0,0.0008544921875,0.0,0.0,0.0,35814180.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,9226.0,0.0,0.0,0.0,204356.0,0.0,0.0,0.0,44851.0,0.0,0.0,0.0,1.1092529296875,1.1195068359375,1.119140625,1.1204833984375,17643668.0,25823954.0,41024950.0,41891562.0,14669433.0,21389263.0,34005483.0,34721049.0,17143184.0,24147108.0,40084356.0,39596400.0,126672.0,192344.0,70860.0,152802.0,67624.0,97059.0,40617.0,133908.0,56361.0,66902.0,22040.0,108207.0,44941.0,59037.0,19735.0,108006.0,2800617.0,3320178.0,54774642.0,11263263.0,4231034.0,8949565.0,36229877.0,9076879.0,3518559.0,7442952.0,30129847.0,7545439.0
1,23,4,0.020044770083348,75.0,69.0,76.0,69.0,0.179443359375,0.0,0.0,0.0,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30817546.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,15428.0,0.0,0.0,0.0,36309.0,0.0,0.0,0.0,4985.0,0.0,0.0,0.0,1.109375,1.1192626953125,1.1190185546875,1.1202392578125,6098518.0,8341263.0,34757790.0,34738377.0,5050629.0,6921586.0,28799636.0,28782539.0,6059611.0,8295978.0,34625115.0,34522143.0,2039.0,38755.0,16179.0,125710.0,1820.0,22246.0,10127.0,112281.0,1592.0,16021.0,3581.0,95431.0,1582.0,15106.0,3442.0,95384.0,13040.0,1176585.0,44760509.0,10124810.0,53598.0,1803733.0,33003878.0,9910513.0,44165.0,1499674.0,27447640.0,8239858.0
1,23,4,0.030053194711065,77.0,69.0,77.0,69.0,0.179931640625,0.0,0.0,0.0,0.16424560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,31022056.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,17072.0,0.0,0.0,0.0,2587.0,0.0,0.0,0.0,1.109130859375,1.1202392578125,1.1192626953125,1.119140625,14572582.0,7825810.0,27514140.0,35177359.0,12101600.0,6474051.0,22785652.0,29156478.0,14452060.0,7775228.0,27452748.0,34990033.0,4876.0,28392.0,6545.0,99337.0,4237.0,15756.0,4590.0,88780.0,3311.0,11471.0,2482.0,74622.0,3264.0,10680.0,2424.0,74592.0,10452995.0,771125.0,34599151.0,7905445.0,7932828.0,1165590.0,22089636.0,7809945.0,6596194.0,968968.0,18371430.0,6492134.0
1,23,4,0.040057044152303,78.0,69.0,78.0,69.0,0.1790771484375,0.0,0.0,0.0,0.16192626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30629650.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,16120.0,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,1.1102294921875,1.119140625,1.1209716796875,1.119873046875,35011320.0,7488113.0,6493074.0,57537429.0,29009961.0,6215381.0,5420861.0,47657666.0,34914855.0,7514880.0,6528153.0,57433861.0,13357.0,10655.0,16521.0,212667.0,8135.0,7491.0,9751.0,190437.0,3052.0,5517.0,7472.0,164325.0,2907.0,5497.0,6702.0,164269.0,42077717.0,415523.0,4005334.0,17464116.0,32003096.0,550788.0,3309486.0,16788544.0,26615281.0,457743.0,2751903.0,13964247.0
1,23,4,0.052457224131999,78.0,69.0,79.0,69.0,0.22906494140625,0.0,0.0,0.0,0.2005615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.00091552734375,0.0,0.0,0.0,38479244.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,8611.0,0.0,0.0,0.0,11505.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,1.117919921875,1.1207275390625,1.118408203125,1.119384765625,18783275.0,6100870.0,29108803.0,20362335.0,15552688.0,4997308.0,24077887.0,16876813.0,18734540.0,5970048.0,29001850.0,20348928.0,8125.0,10246.0,15090.0,25124.0,5050.0,7150.0,9352.0,22105.0,2004.0,5193.0,8371.0,17736.0,1917.0,5163.0,7541.0,17712.0,21726614.0,418193.0,770701.0,1853062.0,16068379.0,540979.0,774792.0,1916667.0,13363240.0,450241.0,644688.0,1592844.0
1,23,4,0.062466025835524,80.0,69.0,81.0,69.0,0.1805419921875,0.0,0.0,0.0,0.16534423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30699056.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,13444.0,0.0,0.0,0.0,23236.0,0.0,0.0,0.0,1867.0,0.0,0.0,0.0,1.1090087890625,1.120361328125,1.1187744140625,1.1187744140625,34970264.0,6042856.0,6786358.0,35017516.0,28973255.0,5007898.0,5623897.0,29014280.0,34940848.0,6020801.0,6773775.0,34792045.0,14493.0,36342.0,5586.0,138360.0,8994.0,21274.0,5195.0,123526.0,3212.0,15671.0,4397.0,106771.0,3132.0,14776.0,4367.0,106712.0,50502479.0,877246.0,424689.0,11347141.0,32367431.0,1572755.0,389097.0,7747454.0,26918386.0,1307405.0,321255.0,6440346.0
1,23,4,0.072472865711761,80.0,69.0,81.0,70.0,0.18023681640625,0.0,0.0,0.0,0.1622314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30666084.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,11969.0,0.0,0.0,0.0,618.0,0.0,0.0,0.0,1.109375,1.12109375,1.118408203125,1.1182861328125,34921282.0,4996613.0,7798017.0,45371116.0,28931997.0,4137443.0,6459399.0,37590368.0,34891749.0,4992128.0,7771995.0,45337636.0,14827.0,26408.0,5431.0,164391.0,9161.0,14243.0,5022.0,147460.0,3279.0,10279.0,4266.0,128522.0,3182.0,9503.0,4239.0,128485.0,45474445.0,764074.0,424677.0,13701139.0,32323949.0,1119617.0,395936.0,13157696.0,26882328.0,930853.0,329604.0,10951952.0
1,23,4,0.082479127060729,81.0,69.0,81.0,69.0,0.179931640625,0.0,0.0,0.0,0.1658935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,20854644.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,9187.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,1.1094970703125,1.1204833984375,1.1187744140625,1.1187744140625,34931531.0,5320815.0,6624227.0,24505945.0,28942297.0,4409116.0,5489121.0,20303780.0,34898754.0,5320704.0,6613954.0,24480530.0,14387.0,26289.0,5487.0,86797.0,9005.0,14079.0,5077.0,77689.0,3167.0,10238.0,4304.0,66562.0,3099.0,9441.0,4274.0,66539.0,29657416.0,765522.0,424683.0,7078440.0,21941613.0,1102571.0,387345.0,6875231.0,18247647.0,916091.0,323554.0,5717734.0
1,23,4,0.092485628774002,82.0,69.0,82.0,69.0,0.17742919921875,0.0,0.0,0.0,0.16351318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30738992.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,12950.0,0.0,0.0,0.0,816.0,0.0,0.0,0.0,1.10888671875,1.11083984375,1.108642578125,1.1190185546875,34929416.0,6011812.0,6860421.0,37687318.0,28941007.0,5038146.0,5688093.0,31228054.0,34883374.0,6130880.0,6871502.0,37585411.0,15419.0,26815.0,5333.0,136967.0,9513.0,14874.0,4970.0,122470.0,3412.0,10759.0,4191.0,105435.0,3312.0,9991.0,4143.0,105385.0,48428855.0,764369.0,466333.0,11197086.0,32396805.0,1162066.0,520823.0,10883897.0,26942828.0,966185.0,433059.0,9055882.0
1,23,4,0.10249363879051,82.0,70.0,83.0,70.0,0.180908203125,0.0,0.0,0.0,0.16400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,28089918.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,8643.0,0.0,0.0,0.0,15423.0,0.0,0.0,0.0,1564.0,0.0,0.0,0.0,1.1094970703125,1.1195068359375,1.12109375,1.1181640625,34970341.0,6205803.0,8737713.0,36467696.0,28977347.0,5138651.0,7235465.0,30219181.0,34910871.0,6193189.0,8688532.0,36315492.0,14029.0,28888.0,9731.0,135109.0,8737.0,15402.0,7638.0,120206.0,3090.0,11254.0,5220.0,103515.0,3001.0,10294.0,5069.0,103406.0,46336609.0,776379.0,2778343.0,10974786.0,29606158.0,1129808.0,2748594.0,8752616.0,24622048.0,939565.0,2284964.0,7277545.0
1,23,4,0.11260010071795,83.0,70.0,83.0,70.0,0.18182373046875,0.0,0.0,0.0,0.16925048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,28107408.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,13968.0,0.0,0.0,0.0,53025.0,0.0,0.0,0.0,8672.0,0.0,0.0,0.0,1.118408203125,1.1204833984375,1.1180419921875,1.11865234375,34876346.0,6791383.0,11079772.0,31033238.0,28896983.0,5629624.0,9181073.0,25710163.0,34663389.0,6667921.0,11010466.0,30632326.0,21609.0,25677.0,9359.0,27147.0,12816.0,14139.0,8539.0,23870.0,5353.0,10242.0,7060.0,17950.0,5264.0,9506.0,6803.0,17926.0,43602703.0,762095.0,3764647.0,1860093.0,29118111.0,1105811.0,3605734.0,2006097.0,24215851.0,919963.0,2999106.0,1668348.0
1,23,4,0.12260880600026,83.0,70.0,84.0,70.0,0.1829833984375,0.0,0.0,0.0,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30658712.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,8801.0,0.0,0.0,0.0,14294.0,0.0,0.0,0.0,1265.0,0.0,0.0,0.0,1.1094970703125,1.1102294921875,1.1087646484375,1.117919921875,34844441.0,6330104.0,6373145.0,34877297.0,28869343.0,5246452.0,5299171.0,28896977.0,34832751.0,6290366.0,6382859.0,34738328.0,13960.0,27387.0,4777.0,133378.0,8703.0,15162.0,4441.0,119344.0,3061.0,10762.0,3755.0,102481.0,2975.0,9991.0,3733.0,102439.0,50020880.0,771319.0,416839.0,10878908.0,32323273.0,1258373.0,364317.0,8587479.0,26881602.0,1046650.0,302742.0,7140331.0
