# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,L2_LINES_OUT_NON_SILENT,L2_LINES_OUT_USELESS_PREF,ARITH_DIVIDER_ACTIVE,ARITH_DIVIDER_COUNT,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,2.9486278939423,93.0,74.0,94.0,74.0,0.30413818359375,0.0,0.0,0.0,0.25604248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01727294921875,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,68415974.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,22202.0,0.0,0.0,0.0,1135826.0,0.0,0.0,0.0,15868.0,0.0,0.0,0.0,1.0343017578125,1.0340576171875,1.032470703125,1.0313720703125,75238331.0,54002511.0,50469638.0,31479517.0,69003502.0,49135116.0,46280673.0,29072536.0,74818632.0,15977273.0,50270377.0,10339053.0,2221.0,34224.0,201.0,15228.0,1969.0,37447.0,570.0,25557.0,159.0,8.0,0.0,4192.0,19.0,1.0,0.0,466.0,70051296.0,166480.0,14165060.0,1636503.0,71776736.0,5372576.0,11467527.0,3839804.0,66123959.0,4800070.0,10559065.0,3454671.0
1,23,4,2.9606711284951,94.0,75.0,94.0,73.0,0.1568603515625,0.0,0.0,0.0,0.13079833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00848388671875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,33370560.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,8674.0,0.0,0.0,0.0,553374.0,0.0,0.0,0.0,6209.0,0.0,0.0,0.0,0.9996337890625,1.000732421875,1.0322265625,1.031494140625,38004478.0,29206359.0,62553877.0,22404651.0,34829093.0,26656150.0,57605737.0,20845838.0,37807841.0,9801349.0,62238321.0,7915394.0,290.0,30139.0,211.0,77149.0,663.0,37901.0,671.0,85281.0,67.0,0.0,0.0,4116.0,8.0,0.0,0.0,458.0,34092542.0,177859.0,17697183.0,2024201.0,34773159.0,5344225.0,14277851.0,6397533.0,31976670.0,5016902.0,13196260.0,5940979.0
1,23,4,2.9848566537447,94.0,75.0,94.0,74.0,0.30224609375,0.0,0.0,0.0,0.2574462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739501953125,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,69091450.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,21868.0,0.0,0.0,0.0,1174820.0,0.0,0.0,0.0,10256.0,0.0,0.0,0.0,1.0325927734375,1.033935546875,1.0040283203125,1.0030517578125,76024710.0,54650394.0,50581454.0,32455813.0,69786459.0,49918773.0,46331732.0,29861088.0,75695425.0,16296000.0,50379592.0,10896258.0,66.0,40620.0,125.0,16556.0,580.0,44730.0,232.0,30662.0,32.0,16.0,0.0,4136.0,4.0,2.0,0.0,460.0,71041034.0,194709.0,14192995.0,2432445.0,72737842.0,6093593.0,11547377.0,4440698.0,67004355.0,5455043.0,10626220.0,4053984.0
1,23,4,3.0009090129548,94.0,73.0,94.0,73.0,0.2069091796875,0.0,0.0,0.0,0.1741943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45297376.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,728763.0,0.0,0.0,0.0,6582.0,0.0,0.0,0.0,1.004150390625,1.0045166015625,1.0323486328125,1.0318603515625,50587856.0,36924016.0,62999695.0,32785168.0,46260643.0,34041333.0,57604411.0,30027700.0,50321740.0,12657094.0,62708074.0,10269509.0,34.0,143618.0,100.0,17823.0,461.0,99220.0,178.0,33868.0,40.0,0.0,0.0,4152.0,5.0,0.0,0.0,463.0,46261026.0,467333.0,17845095.0,2437945.0,47271323.0,13712247.0,14296094.0,4753037.0,43370998.0,12875247.0,13111318.0,4385766.0
1,23,4,3.020930131509,94.0,74.0,94.0,73.0,0.25579833984375,0.0,0.0,0.0,0.21453857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140380859375,0.0,0.0,0.0,0.001220703125,0.0,0.0,0.0,49652824.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,23945.0,0.0,0.0,0.0,910009.0,0.0,0.0,0.0,7692.0,0.0,0.0,0.0,1.0040283203125,0.9996337890625,1.032958984375,1.0318603515625,63018654.0,34370456.0,75416381.0,34103860.0,57745246.0,31292284.0,69162946.0,31368251.0,62720089.0,11055017.0,75043653.0,11300092.0,0.0,39292.0,52.0,17121.0,147.0,42199.0,136.0,32683.0,48.0,0.0,0.0,4188.0,6.0,0.0,0.0,466.0,51047085.0,207484.0,21524915.0,2449854.0,52476241.0,6238540.0,17232075.0,4617758.0,48065919.0,5855190.0,15856929.0,4264645.0
1,23,4,3.0528126395998,94.0,74.0,95.0,73.0,0.40338134765625,0.0,0.0,0.0,0.337158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264404296875,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,91574878.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,24154.0,0.0,0.0,0.0,1469704.0,0.0,0.0,0.0,20075.0,0.0,0.0,0.0,1.032470703125,1.032958984375,1.004638671875,1.0037841796875,100145973.0,56271808.0,75530183.0,56645726.0,91978878.0,51400291.0,69396114.0,52241806.0,99599061.0,17304879.0,75132140.0,17953229.0,871.0,30776.0,74.0,17517.0,960.0,33195.0,582.0,32141.0,48.0,5423.0,0.0,4123.0,6.0,603.0,0.0,459.0,94430716.0,403795.0,21602880.0,2441145.0,96882408.0,6441603.0,17289213.0,4693561.0,89301267.0,5868621.0,15932796.0,4347167.0
1,23,4,3.0688757848866,94.0,74.0,94.0,73.0,0.20654296875,0.0,0.0,0.0,0.17529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45250684.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15001.0,0.0,0.0,0.0,728361.0,0.0,0.0,0.0,6578.0,0.0,0.0,0.0,1.0322265625,1.0330810546875,1.0040283203125,1.0035400390625,50776677.0,29668035.0,50204470.0,31898320.0,46384812.0,27090925.0,46134106.0,29189486.0,50600448.0,10313838.0,50010912.0,10625071.0,0.0,36708.0,42.0,14875.0,174.0,42617.0,106.0,27884.0,24.0,0.0,0.0,4294.0,3.0,0.0,0.0,478.0,46576126.0,200944.0,14200629.0,2437998.0,47923585.0,6124075.0,11348430.0,4690190.0,43960994.0,5573018.0,10455247.0,4344021.0
1,23,4,3.0848877963459,94.0,74.0,94.0,73.0,0.19927978515625,0.0,0.0,0.0,0.16790771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,44426768.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,13802.0,0.0,0.0,0.0,721063.0,0.0,0.0,0.0,6883.0,0.0,0.0,0.0,1.0325927734375,1.0328369140625,1.0040283203125,1.003173828125,49863339.0,29223991.0,50080291.0,31558633.0,46189996.0,26878297.0,46204762.0,29236163.0,49676562.0,10316023.0,49904793.0,10724389.0,0.0,36122.0,26.0,16246.0,113.0,40292.0,8.0,30424.0,32.0,8.0,0.0,3877.0,4.0,1.0,0.0,431.0,46183940.0,205614.0,14164418.0,2442379.0,47028455.0,6277244.0,11302005.0,4613117.0,43774654.0,5622144.0,10465532.0,4215882.0
1,23,4,3.1008694578887,94.0,74.0,94.0,73.0,0.2052001953125,0.0,0.0,0.0,0.17254638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,44828122.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,721506.0,0.0,0.0,0.0,6739.0,0.0,0.0,0.0,1.0322265625,1.032958984375,1.03369140625,1.031494140625,50258124.0,28768297.0,50314864.0,31903562.0,46084780.0,26354434.0,46002501.0,29195906.0,50077649.0,10067170.0,50078347.0,10648509.0,0.0,38999.0,23.0,15196.0,1.0,44127.0,0.0,29676.0,32.0,0.0,0.0,4154.0,4.0,0.0,0.0,463.0,46452344.0,204338.0,14212458.0,2440683.0,47453694.0,6186369.0,11406630.0,4703535.0,43708346.0,5627952.0,10477995.0,4278197.0
1,23,4,3.1168846088877,94.0,74.0,93.0,73.0,0.20831298828125,0.0,0.0,0.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01116943359375,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45141014.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,725253.0,0.0,0.0,0.0,6650.0,0.0,0.0,0.0,1.0042724609375,1.0050048828125,1.060791015625,1.0599365234375,50538804.0,29329041.0,50198178.0,32011566.0,46203620.0,26852414.0,46181269.0,29309776.0,50297125.0,10353442.0,49970355.0,10706255.0,0.0,36927.0,20.0,16807.0,1.0,37626.0,0.0,29818.0,40.0,0.0,0.0,4008.0,5.0,0.0,0.0,447.0,46671901.0,200201.0,14206904.0,2434446.0,47751821.0,6110583.0,11366951.0,4661663.0,43794498.0,5736005.0,10502800.0,4229555.0
1,23,4,3.1329082969414,94.0,73.0,95.0,73.0,0.2054443359375,0.0,0.0,0.0,0.17303466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129150390625,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,44934988.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,724840.0,0.0,0.0,0.0,6723.0,0.0,0.0,0.0,1.00439453125,1.004638671875,1.0037841796875,1.0035400390625,50358223.0,36929664.0,63035916.0,35139114.0,46184009.0,34171900.0,57745145.0,32272056.0,50166150.0,12832883.0,62786284.0,11009472.0,0.0,95433.0,55.0,17659.0,1.0,97504.0,153.0,32121.0,32.0,0.0,0.0,3839.0,4.0,0.0,0.0,427.0,46517846.0,481239.0,17945077.0,2491576.0,47541228.0,14053584.0,14364629.0,4766477.0,43711250.0,13190573.0,13212595.0,4475790.0
1,23,4,3.1528994333567,94.0,74.0,94.0,73.0,0.2540283203125,0.0,0.0,0.0,0.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01422119140625,0.0,0.0,0.0,0.001220703125,0.0,0.0,0.0,49155162.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,17378.0,0.0,0.0,0.0,927902.0,0.0,0.0,0.0,13297.0,0.0,0.0,0.0,1.004150390625,1.0045166015625,1.0323486328125,1.03173828125,62679000.0,33752117.0,49943047.0,32031734.0,57700875.0,30988259.0,46124168.0,29501044.0,62423037.0,10853152.0,49753461.0,10781311.0,0.0,38252.0,24.0,17399.0,2.0,40490.0,0.0,33267.0,40.0,0.0,0.0,4055.0,5.0,0.0,0.0,452.0,50871573.0,204032.0,14125000.0,2432718.0,52012928.0,6246631.0,11279215.0,4606864.0,47909466.0,5865112.0,10447382.0,4249641.0
1,23,4,3.1688662791098,94.0,74.0,93.0,73.0,0.2056884765625,0.0,0.0,0.0,0.17315673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,44903352.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,15001.0,0.0,0.0,0.0,723517.0,0.0,0.0,0.0,6365.0,0.0,0.0,0.0,1.0322265625,1.0322265625,1.060546875,1.06005859375,50404377.0,28876100.0,50775166.0,32405894.0,46089523.0,26519496.0,46166058.0,29299112.0,50187871.0,10144959.0,50549359.0,10646746.0,0.0,36360.0,22.0,17678.0,1.0,41299.0,1.0,33687.0,16.0,0.0,0.0,3830.0,2.0,0.0,0.0,426.0,46591704.0,202486.0,14355128.0,2435232.0,47562730.0,6194476.0,11506396.0,4691186.0,43632842.0,5635454.0,10503768.0,4196038.0
1,23,4,3.1848913056949,94.0,74.0,94.0,73.0,0.2083740234375,0.0,0.0,0.0,0.17724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45294488.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,13802.0,0.0,0.0,0.0,726457.0,0.0,0.0,0.0,7141.0,0.0,0.0,0.0,1.032470703125,1.0328369140625,1.004638671875,1.0035400390625,50670512.0,29373390.0,50436228.0,32198419.0,46112494.0,26718483.0,46144304.0,29351717.0,50475141.0,10371889.0,50258620.0,10725093.0,0.0,40332.0,23.0,15628.0,3.0,43975.0,0.0,28394.0,56.0,8.0,0.0,4035.0,7.0,1.0,0.0,449.0,46782934.0,201574.0,14278941.0,2436215.0,47770471.0,6208471.0,11399095.0,4726285.0,43642401.0,5646465.0,10478842.0,4375481.0
1,23,4,3.2008696348559,94.0,74.0,94.0,73.0,0.20294189453125,0.0,0.0,0.0,0.17059326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,44720714.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,722789.0,0.0,0.0,0.0,6672.0,0.0,0.0,0.0,1.0322265625,1.0330810546875,1.031982421875,1.0313720703125,50210697.0,29116975.0,50322200.0,31882735.0,46131994.0,26863096.0,46108504.0,29084746.0,50009039.0,10306478.0,50057477.0,10707763.0,0.0,34393.0,23.0,15685.0,1.0,39443.0,0.0,30392.0,16.0,0.0,0.0,4044.0,2.0,0.0,0.0,451.0,46345843.0,206591.0,14207893.0,2433143.0,47348991.0,6163766.0,11402970.0,4569552.0,43703022.0,5608955.0,10485497.0,4156713.0
1,23,4,3.2169065976836,93.0,74.0,94.0,73.0,0.20257568359375,0.0,0.0,0.0,0.1693115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01116943359375,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,44603086.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,722313.0,0.0,0.0,0.0,6414.0,0.0,0.0,0.0,1.060791015625,1.031005859375,1.0040283203125,1.003662109375,50008839.0,29151294.0,50093197.0,31704849.0,46177593.0,26691613.0,46153191.0,29367209.0,49790463.0,10342096.0,49944861.0,10743407.0,0.0,40770.0,20.0,16704.0,0.0,42848.0,0.0,29638.0,40.0,8.0,0.0,3918.0,5.0,1.0,0.0,436.0,46137459.0,205473.0,14170934.0,2442179.0,47204112.0,6162143.0,11363296.0,4681186.0,43833218.0,5608229.0,10500985.0,4388912.0
1,23,4,3.2328920723363,94.0,74.0,94.0,73.0,0.2034912109375,0.0,0.0,0.0,0.1708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0010986328125,0.0,0.0,0.0,44726406.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,721370.0,0.0,0.0,0.0,6937.0,0.0,0.0,0.0,1.0322265625,1.0330810546875,1.0321044921875,1.0318603515625,50147346.0,29309130.0,50476838.0,33856186.0,46113890.0,26849763.0,46245946.0,31135833.0,49949199.0,10327682.0,50251788.0,11228141.0,0.0,38502.0,17.0,15937.0,1.0,42250.0,0.0,30188.0,32.0,0.0,0.0,4035.0,4.0,0.0,0.0,449.0,46082057.0,198371.0,14290547.0,2487574.0,47324142.0,6163088.0,11424173.0,4666768.0,43752874.0,5607987.0,10499896.0,4244801.0
1,23,4,3.2488818983351,94.0,74.0,93.0,73.0,0.20965576171875,0.0,0.0,0.0,0.17852783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01141357421875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45381416.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,15557.0,0.0,0.0,0.0,747908.0,0.0,0.0,0.0,11873.0,0.0,0.0,0.0,1.0322265625,1.0325927734375,1.060302734375,1.059814453125,50828406.0,29129577.0,50119530.0,32648423.0,46154834.0,26403199.0,46018195.0,29605809.0,50625683.0,10215389.0,49854640.0,11201041.0,0.0,38705.0,56.0,13395.0,4.0,44251.0,207.0,24734.0,24.0,0.0,0.0,4019.0,3.0,0.0,0.0,447.0,46924319.0,206401.0,14152254.0,2438602.0,48013875.0,6221258.0,11326226.0,4535799.0,43762675.0,5660017.0,10439396.0,4058098.0
1,23,4,3.2650324985865,94.0,73.0,94.0,73.0,0.2069091796875,0.0,0.0,0.0,0.17584228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120849609375,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,45431924.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,743820.0,0.0,0.0,0.0,8426.0,0.0,0.0,0.0,1.0321044921875,1.0047607421875,1.0321044921875,1.0316162109375,50897404.0,36494041.0,63224217.0,33361233.0,46581458.0,33853899.0,57693043.0,30290283.0,50609964.0,12742039.0,62948571.0,10517281.0,419.0,96766.0,54.0,22639.0,469.0,98572.0,166.0,35638.0,32.0,16.0,0.0,3936.0,4.0,2.0,0.0,439.0,46695739.0,468503.0,17998269.0,2522988.0,47845873.0,13726686.0,14376746.0,5087733.0,43972731.0,12795387.0,13185491.0,4629460.0
1,23,4,3.2848874422739,94.0,74.0,93.0,73.0,0.25140380859375,0.0,0.0,0.0,0.20849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133056640625,0.0,0.0,0.0,0.00115966796875,0.0,0.0,0.0,49138520.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,890652.0,0.0,0.0,0.0,10679.0,0.0,0.0,0.0,1.031982421875,1.032470703125,1.0609130859375,1.0599365234375,61996272.0,34109906.0,49645047.0,31605620.0,57177419.0,31081332.0,46037045.0,29108766.0,61700422.0,10915816.0,49405009.0,10667681.0,1.0,34610.0,27.0,15568.0,1.0,40583.0,0.0,27698.0,48.0,0.0,0.0,4411.0,6.0,0.0,0.0,492.0,50893415.0,202417.0,14039044.0,2437551.0,51992534.0,6229939.0,11208126.0,4600593.0,47979646.0,5666914.0,10440122.0,4114121.0
1,23,4,3.3008487572443,95.0,74.0,94.0,73.0,0.20648193359375,0.0,0.0,0.0,0.17401123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,44863610.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,728880.0,0.0,0.0,0.0,6935.0,0.0,0.0,0.0,0.970947265625,1.00634765625,1.033203125,1.03173828125,50303825.0,28606681.0,50769197.0,32360434.0,46123827.0,26568042.0,46140892.0,29507279.0,50076546.0,10246244.0,50550315.0,10764195.0,0.0,38714.0,20.0,17029.0,0.0,38294.0,1.0,32564.0,40.0,3905.0,0.0,3727.0,5.0,434.0,0.0,415.0,46541964.0,296742.0,14373101.0,2445471.0,47457490.0,6204338.0,11480208.0,4625162.0,43627155.0,5820342.0,10487312.0,4212978.0
1,23,4,3.3170210567183,94.0,74.0,94.0,73.0,0.20623779296875,0.0,0.0,0.0,0.174072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,45385072.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,734291.0,0.0,0.0,0.0,7905.0,0.0,0.0,0.0,1.0042724609375,1.0045166015625,1.0318603515625,1.0316162109375,50796961.0,29741826.0,50228968.0,32272147.0,46548054.0,27149042.0,46155130.0,29722535.0,50584976.0,10560579.0,50003112.0,10954983.0,0.0,40471.0,25.0,18590.0,1.0,45812.0,0.0,32441.0,40.0,0.0,0.0,4055.0,5.0,0.0,0.0,451.0,47014234.0,220675.0,14209607.0,2756241.0,47974357.0,6572285.0,11379199.0,4962059.0,44032384.0,6171000.0,10496750.0,4585779.0
1,23,4,3.3330567264703,94.0,74.0,94.0,73.0,0.20721435546875,0.0,0.0,0.0,0.1766357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129150390625,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,45307174.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,731687.0,0.0,0.0,0.0,9160.0,0.0,0.0,0.0,1.0321044921875,1.032470703125,1.033203125,1.03173828125,50819832.0,29311033.0,63104076.0,35583197.0,46274821.0,26726767.0,57543186.0,32276692.0,50593056.0,10456133.0,62805850.0,11736146.0,0.0,45235.0,28.0,20094.0,2.0,45293.0,1.0,33969.0,16.0,0.0,0.0,3904.0,2.0,0.0,0.0,435.0,47056129.0,220151.0,17987991.0,2926690.0,47979897.0,6815122.0,14386832.0,5047150.0,43819182.0,6199314.0,13164074.0,4588320.0
1,23,4,3.3532143962322,94.0,73.0,93.0,73.0,0.26837158203125,0.0,0.0,0.0,0.21502685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.0,0.0,0.0,0.001220703125,0.0,0.0,0.0,56895460.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,17517.0,0.0,0.0,0.0,948378.0,0.0,0.0,0.0,17530.0,0.0,0.0,0.0,1.0040283203125,1.06103515625,1.060546875,1.0599365234375,62987251.0,42428539.0,49856066.0,32644877.0,57957324.0,38971870.0,45945082.0,29997390.0,62695576.0,13922680.0,49644709.0,11129564.0,0.0,55887.0,20.0,24397.0,2.0,54095.0,0.0,37945.0,96.0,8.0,0.0,4105.0,12.0,1.0,0.0,458.0,58662047.0,240899.0,14074361.0,2940644.0,60074091.0,7330477.0,11211533.0,5411803.0,55484308.0,6827062.0,10373693.0,4937526.0
1,23,4,3.3690427633888,94.0,73.0,94.0,74.0,0.1944580078125,0.0,0.0,0.0,0.17425537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01129150390625,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,44590208.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,14954.0,0.0,0.0,0.0,723752.0,0.0,0.0,0.0,8634.0,0.0,0.0,0.0,1.0325927734375,1.0611572265625,1.0045166015625,1.06201171875,49957643.0,35546465.0,73650018.0,33739640.0,45464815.0,32651600.0,67402284.0,30548305.0,49757714.0,12478212.0,73326705.0,10357783.0,0.0,94313.0,47.0,21368.0,1.0,90720.0,12.0,36410.0,40.0,24.0,0.0,4152.0,5.0,3.0,0.0,462.0,46135620.0,461065.0,20995973.0,2798318.0,47144148.0,13736488.0,16856863.0,5252118.0,43082534.0,12723029.0,15488000.0,4811444.0
1,23,4,3.3929471071684,95.0,74.0,94.0,73.0,0.3074951171875,0.0,0.0,0.0,0.25799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,0.0,0.0,0.0,0.00140380859375,0.0,0.0,0.0,61695786.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,22341.0,0.0,0.0,0.0,1091748.0,0.0,0.0,0.0,12520.0,0.0,0.0,0.0,1.00390625,1.004638671875,1.0045166015625,1.0037841796875,75263780.0,44656705.0,52456878.0,34425289.0,68808502.0,41022565.0,47873817.0,31245226.0,74875396.0,13796332.0,52207526.0,11515134.0,46.0,45899.0,52.0,20481.0,584.0,45976.0,97.0,34386.0,72.0,8.0,0.0,4118.0,9.0,1.0,0.0,459.0,63021927.0,211050.0,14826780.0,2528453.0,64665467.0,6444230.0,11853376.0,4919099.0,59129433.0,5958403.0,10855152.0,4558070.0
1,23,4,3.4248072049309,94.0,74.0,94.0,73.0,0.39898681640625,0.0,0.0,0.0,0.33416748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02239990234375,0.0,0.0,0.0,0.001953125,0.0,0.0,0.0,91374958.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,30542.0,0.0,0.0,0.0,1424512.0,0.0,0.0,0.0,11179.0,0.0,0.0,0.0,1.032470703125,1.032958984375,1.0040283203125,1.0035400390625,99827532.0,29451453.0,100620517.0,83496831.0,91775542.0,27169683.0,92276380.0,76583050.0,99382198.0,10209705.0,100177913.0,24020126.0,0.0,36823.0,58.0,28066.0,350.0,42322.0,123.0,44579.0,64.0,0.0,0.0,4341.0,8.0,0.0,0.0,484.0,94633998.0,193950.0,28874789.0,2718522.0,96800955.0,5997026.0,23052125.0,5887970.0,89325588.0,5457584.0,21205734.0,5432900.0
1,23,4,3.4408628131875,94.0,74.0,93.0,73.0,0.210693359375,0.0,0.0,0.0,0.1776123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01153564453125,0.0,0.0,0.0,0.00103759765625,0.0,0.0,0.0,45349530.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,15271.0,0.0,0.0,0.0,759696.0,0.0,0.0,0.0,8186.0,0.0,0.0,0.0,1.032470703125,1.0328369140625,1.0604248046875,1.0599365234375,50847956.0,28957197.0,50362162.0,34766548.0,46356903.0,26518619.0,46115552.0,31502612.0,50647505.0,9987918.0,50167806.0,11347608.0,1.0,35696.0,27.0,16853.0,179.0,41720.0,15.0,33040.0,24.0,0.0,0.0,4215.0,3.0,0.0,0.0,469.0,46898153.0,200974.0,14261824.0,2442509.0,47989964.0,6149025.0,11427998.0,4660128.0,43928082.0,5595645.0,10507156.0,4170144.0
1,23,4,3.4767937915957,94.0,74.0,94.0,73.0,0.4609375,0.0,0.0,0.0,0.385986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557373046875,0.0,0.0,0.0,0.0023193359375,0.0,0.0,0.0,104205012.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,31231.0,0.0,0.0,0.0,1669504.0,0.0,0.0,0.0,23176.0,0.0,0.0,0.0,1.0322265625,1.032958984375,1.032470703125,1.0316162109375,113577211.0,31281387.0,139273687.0,95612541.0,103751117.0,28731717.0,126980099.0,87105395.0,112966751.0,10772196.0,138512831.0,27580460.0,1213.0,44354.0,122.0,16654.0,1031.0,49450.0,620.0,32453.0,40.0,140.0,0.0,4102.0,5.0,16.0,0.0,457.0,106909688.0,329558.0,40208451.0,2427275.0,110169942.0,6620763.0,32122601.0,4625718.0,101031975.0,6027373.0,29397313.0,4207775.0
